,company_name,company_url
8366,Uvaro,https://uvaro.com/
8367,WilsonHCG,http://www.wilsonhcg.com/
8368,Hawk Ridge Systems,https://hawkridgesys.com/?utm_source=linkedin&utm_medium=organic_social&utm_campaign=linkedin_visit_website_cta
8369,JAR Audio,https://jaraudio.com/
8370,SoundHound Inc.,https://soundhound.com/?utm_source=linkedin&utm_medium=social&utm_campaign=linkedIn%20cta
8371,Tidos,https://tidos.me
8372,CamDo Solutions Inc,http://www.cam-do.com/
8373,Poly Tech Talent,http://www.polytechtalent.com
8374,Enyata,https://www.enyata.com/
8375,Carbon60,https://www.carbon60.com/
8376,MoonWalk Technologies Inc,http://www.moonwalktech.org
8377,RedBranch Executive Search & Recruitment,http://www.redbranch.ca
8378,Aequilibrium,http://www.aequilibrium.com
8379,AGI - Ag Growth International,http://www.aggrowth.com/
8380,Highspot,http://www.highspot.com
8381,GFT Group,https://www.gft.com
8382,Rockwell Automation,http://www.rockwellautomation.com/
8383,Clio - Cloud-Based Legal Technology,https://www.clio.com/
8384,Purpose Advisor Solutions,https://www.purposeadvisorsolutions.com/
8385,The Cloud Connectors,http://thecloudconnectors.com
8386,Astek Canada,http://www.astek.ca/
8387,Scolab,http://www.Scolab.com
8388,CroytenER,http://www.croytener.com
8389,PEOPLE FORCE CONSULTING INC,http://www.pforceinc.com
8390,BeachHead,https://www.beach-head.com
8391,1Password,https://1password.com/business/
8392,BCjobs.ca,http://www.bcjobs.ca
8393,Avesdo,http://www.avesdo.com/
8394,CORADIX Technology Consulting Ltd.,http://www.coradix.com
8395,Software International,http://www.softwareint.com/
8396,ML6 Search + Talent Advisory,http://www.ml6.ca/
8397,Humanify,http://www.humanify360.com
8398,TechDemocracy,http://www.techdemocracy.com/
8399,Traction on Demand,https://bit.ly/39oI8cd
8400,Copperleaf Technologies,https://www.copperleaf.com
8401,Ciena,http://www.ciena.com?utm_source=LinkedIn&utm_medium=Social
8402,Saama,http://www.saama.com/
8403,ThoughtStorm,http://www.thoughtstorminc.com/
8404,Invoice Simple,https://www.invoicesimple.com
8405,VTS,https://www.vts.com/
8406,War Child Canada,http://www.warchild.ca
8407,Long View Systems,http://www.longviewsystems.com
8408,Export Development Canada | Exportation et développement Canada,http://www.edc.ca/Pages/default.aspx?frompage=SM_LI__web_e
8409,Fortis Games,https://www.fortisgames.com
8410,Bench Accounting,https://bench.co/?utm_source=linkedin&utm_medium=social&utm_campaign=profile
8411,Ericsson,http://www.ericsson.com/
8412,Prodigy Education,https://www.prodigygame.com/main-en/
8413,Systematix,https://www.systematix.com/
8414,EPAM Systems,https://www.epam.com
8415,Premier Tech,http://bit.ly/premiertechLI
8416,"Varsity Tutors, a Nerdy Company",https://www.varsitytutors.com
8417,Alcumus - North America,https://www.ecompliance.com/
8418,TalentMinded Inc.,http://www.talentminded.ca/
8419,Epiphan Video,http://www.epiphan.com/
8420,Tecsys Inc.,https://www.tecsys.com
8421,Randstad Canada,http://www.randstad.ca
8422,Customertimes Corp,https://customertimes.com/
8423,Rizing,http://www.rizing.com
8424,Avenue Code,https://www.avenuecode.com/
8425,"Createch, a Talan Company",http://www.createch.ca/
8426,WTW,https://www.wtwco.com/
8427,Sensation Business Consulting,https://www.sensationbusinessconsulting.com/
8428,Vori Health,http://www.vorihealth.com
8429,VanHack,https://vanhack.com/
8430,DynaScape Software,https://www.dynascape.com
8431,Nexam Solution,https://nexam.io/
8432,Curinos,https://curinos.com/
8433,Publicis Groupe,http://www.publicisgroupe.com
8434,Hutah Systems,https://hutahsystems.com
8435,Animikii Inc.,http://www.animikii.com
8436,Cloudious LLC,http://www.cloudious.com
8437,CyberArk,http://www.cyberark.com/
8438,Varicent,https://varicent.com/?utm_source=linkedin&utm_medium=social&utm_campaign=website_button
8439,Dean Group ,http://www.deangroup.ca
8440,Rabbit Recruit,http://www.rabbitrecruit.com/
8441,TALTEK | Talent in Technology,https://www.taltek.ca
8442,Bungalow,https://bungalow.com/
8443,fusionSpan,https://www.fusionSpan.com
8444,"Casa Systems, Inc.",http://www.casa-systems.com/
8445,Zynga,https://www.zynga.com/jobs/careers/
8446,Medimap,http://www.medimap.ca
8447,The Branded Agency,http://www.brandedagency.com/
8448,IGT,http://www.IGT.com
8449,Thinkpivot Talent Solutions,http://www.thinkpivot.ca
8450,Desjardins,http://www.desjardins.com/fr/bienvenue.jsp
8451,ETL,http://www.etl.co.uk/
8452,Cawood,https://cawood.co.uk/
8453,Centrifuge,http://centrifuge.io
8454,Precise Protect,http://preciseprotect.co.uk/
8455,Ketosource Limited,https://ketosource.co.uk/careers/
8456,Avon,http://www.avonworldwide.com
8457,The Education Outcomes Fund,https://www.educationoutcomesfund.org/
8459,Zoomo,http://www.ridezoomo.com
8460,Arete Ventures,http://www.areteven.com/
8461,Manigo ,http://www.manigo.com
8462,MaxCap ,http://maxcap.co.uk
8463,Compliance Solutions Strategies (CSS),http://www.cssregtech.com
8464,FP Complete Corporation,http://www.fpcomplete.com
8465,Clooney Foundation for Justice,https://cfj.org/
8466,TUI,http://www.tuigroup.com/
8467,Reset MSM,http://www.resetmsm.com
8468,Weld,https://weld.app
8469,C-F Business Links (CFBL Consulting),http://www.cfbusinesslinks.com
8470,Ontra ,https://www.ontra.ai/?utm_source=LinkedIn&utm_medium=organic-social&utm_campaign=ProfilePage&utm_content=cta&utm_term=1
8471,Rullion,http://www.rullion.co.uk/
8472,Metapack Group,http://www.metapack.com
8473,Uberall,https://www.uberall.com/
8474,Outlier Ventures,https://outlierventures.io/links/
8475,The Washington Post,http://www.washingtonpost.com/
8476,Company Acquisition Fund,http://nocodeinvestments.com
8477,Innov Devices Inc.,https://sunitsaxen.wixsite.com/website
8478,Initium Health,http://initiumhealth.org/
8479,aboutGOLF,http://www.aboutgolf.com/agtour
8480,"Campbell Street Services, LLC",http://www.campbellstreetservices.com
8481,UPMC,http://www.upmc.com
8482,Zeni,https://zeni.ai/
8483,Mashvisor,http://www.mashvisor.com
8484,VergeSense,https://www.vergesense.com
8485,bloXroute Labs,http://www.bloxroute.com
8486,Finvisor ,http://www.finvisor.com
8487,Ventra Health,http://ventrahealth.com/
8488,California Dental Association,http://cda.org
8489,Digitalent,http://www.digitalent.com
8490,Rain Instant Pay,https://www.rain.us/
8491,Chief Executive Officers of Management Companies (CEOMC),http://www.ceomcfl.com
8492,SK Food Group Inc,http://www.skfoodgroup.com/
8493,"Aledade, Inc.",http://www.aledade.com/
8495,Dauntless Discovery,http://www.dauntlessdiscovery.com/
8496,Earth Love United Foundation,https://earthloveunited.org/
8497,Franco-Nevada Corporation,http://www.franco-nevada.com
8498,"Transamerica Financial Advisors, Inc.",http://www.tfaconnect.com
8499,NLA Financial,http://www.nlafinancial.com
8500,Citrin Cooperman,http://www.citrincooperman.com
8501,PARAGON ELITE TRADING INC,https://www.paragonelitetrading.com/
8502,Forage,http://www.theforage.com
8503,Mothership® Corporation | Where you take off ™ 🚀,https://www.mothershipcorp.com/
8504,Arable,http://www.arable.com
8505,Magoosh,http://www.magoosh.com
8506,Launchpeer,https://launchpeer.com/?utm_source=linkedin
8507,Worklyn Partners,http://www.worklynpartners.com
8508,ADDSOURCE,http://www.addsource.ca
8509,"CMG Associates, LLC.",http://www.cmgrecruit.com
8511,"Gordon Rees Scully Mansukhani, LLP",http://www.grsm.com
8512,The World Changers & Associates,https://www.myworldchangers.com
8513,"Anderson Young Associates, Inc.",http://psypr.com
8516,LoanCare,http://www.loancareservicing.com
8517,Coventry Workers'​ Comp Services,http://www.coventrywcs.com/
8518,"The Legacy Group, Inc",https://www.thelegacygrpinc.com/
8519,Shapeways,http://www.shapeways.com
8520,Monthly,https://monthly.com
8521,Radius Global Solutions LLC,http://www.radiusgs.com/
8523,Institute for Sustainable Communities,http://www.sustain.org/
8524,Resonate,https://www.resonate.com/
8525,Lincoln Avenue Capital,http://lincolnavecap.com
8526,Aduro Advisors,http://www.aduroadvisors.com/
8527,J2T Recruiting Consultants,http://www.j2t-recruiting.com/
8528,Trademark Recruiting/Consulting,http://www.trademark1.net
8529,SourceScrub,http://www.sourcescrub.com/
8530,Argo Group,http://www.argogroup.com
8531,FP Alpha,http://www.fpalpha.com/
8532,Maximus,https://bit.ly/2zXqxdm
