,company_name,company_url
9986,IDEMIA,https://www.idemia.com/
9987,TRAVELSAVERS,http://www.travelsavers.com
9988,Coface,http://www.coface.com
9989,DDH Talent & Coaching Group Ltd,http://ddhtalent.co.uk/
9990,Penguin Random House UK,https://www.penguin.co.uk/
9991,Lionbridge,https://www.lionbridge.com/
9992,Tufin,https://www.tufin.com
9993,AppOmni,https://appomni.com/
9994,paybis.com,http://paybis.com
9995,T-Portal,http://www.t-portal.nl
9996,New Minds Resourcing,http://www.new-minds.co.uk/
9997,Keyfactor,https://www.keyfactor.com/
9998,Serrala,https://www.serrala.com/
9999,Focus on SAP,https://focusonsap.org/
10000,FCC Environmental Services,http://www.fccenvironmental.com
10001,StorMagic,http://www.stormagic.com
10002,Oasis Protocol Foundation,https://oasisprotocol.org
10003,Telent Technology Services Ltd,http://www.telent.com/
10004,Directive,http://directiveconsulting.com/quick-links/
10005,Real Chemistry,https://www.realchemistry.com/
10006,SandisonPay,https://www.sandisonpay.co.uk/work/
10007,Simon Sinek Inc.,http://www.simonsinek.com
10008,Elvie,http://www.elvie.com
10009,Juno: the life company ®,http://www.withjuno.com
10010,Walton Charity,http://waltoncharity.org.uk
10011,Finitas,http://www.finitas.co.uk
10012,Marshall Motor Group,https://linktr.ee/MarshallMotorGroup
10013,Rural & Business Specialists Ltd,https://www.ruralmortgages.co.uk/
10014,Disclosure Services,http://www.disclosureservices.com
10015,Board Appointments (UK),https://boardappointments.co.uk/
10016,Zopa,http://www.zopa.com
10017,Toner Graham,http://www.tonergraham.com
10018,Thera Trust,http://www.thera.co.uk
10019,Kognitiv Inc.,http://www.kognitivinc.com
10020,Anthesis Group,https://www.anthesisgroup.com/
10021,Medacs Global Group,http://www.medacsglobalgroup.com
10022,Core Laboratories,http://www.corelab.com/
10023,AdviserScale,https://www.adviserscale.com/
10024,Auctree,https://auctree.com/
